GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
1400000US36047067000,36047067000,"Census Tract 670, Kings County, New York",1271,309
1400000US36047067200,36047067200,"Census Tract 672, Kings County, New York",532,330
1400000US36047067400,36047067400,"Census Tract 674, Kings County, New York",736,266
1400000US36047067600,36047067600,"Census Tract 676, Kings County, New York",485,197
1400000US36047067800,36047067800,"Census Tract 678, Kings County, New York",591,322
1400000US36047068000,36047068000,"Census Tract 680, Kings County, New York",649,216
1400000US36047068200,36047068200,"Census Tract 682, Kings County, New York",1061,362
1400000US36047068600,36047068600,"Census Tract 686, Kings County, New York",1133,268
1400000US36047068800,36047068800,"Census Tract 688, Kings County, New York",772,244
1400000US36047069000,36047069000,"Census Tract 690, Kings County, New York",516,177
1400000US36047069200,36047069200,"Census Tract 692, Kings County, New York",521,178
1400000US36047069600,36047069600,"Census Tract 696, Kings County, New York",7694,902
1400000US36047069800,36047069800,"Census Tract 698, Kings County, New York",1222,219
1400000US36047070000,36047070000,"Census Tract 700, Kings County, New York",2134,333
1400000US36047070201,36047070201,"Census Tract 702.01, Kings County, New York",6647,728
1400000US36047070202,36047070202,"Census Tract 702.02, Kings County, New York",181,246
1400000US36047070203,36047070203,"Census Tract 702.03, Kings County, New York",0,123
1400000US36047070600,36047070600,"Census Tract 706, Kings County, New York",2759,247
1400000US36047072000,36047072000,"Census Tract 720, Kings County, New York",362,176
1400000US36047072200,36047072200,"Census Tract 722, Kings County, New York",295,190
1400000US36047072400,36047072400,"Census Tract 724, Kings County, New York",203,120
1400000US36047072600,36047072600,"Census Tract 726, Kings County, New York",90,55
1400000US36047072800,36047072800,"Census Tract 728, Kings County, New York",604,277
1400000US36047073000,36047073000,"Census Tract 730, Kings County, New York",185,89
1400000US36047073200,36047073200,"Census Tract 732, Kings County, New York",277,164
1400000US36047073400,36047073400,"Census Tract 734, Kings County, New York",133,98
1400000US36047073600,36047073600,"Census Tract 736, Kings County, New York",570,198
1400000US36047073800,36047073800,"Census Tract 738, Kings County, New York",1828,339
1400000US36047074000,36047074000,"Census Tract 740, Kings County, New York",751,356
1400000US36047074200,36047074200,"Census Tract 742, Kings County, New York",1594,379
1400000US36047074400,36047074400,"Census Tract 744, Kings County, New York",2105,239
1400000US36047074600,36047074600,"Census Tract 746, Kings County, New York",1317,276
1400000US36047074800,36047074800,"Census Tract 748, Kings County, New York",1490,297
1400000US36047075000,36047075000,"Census Tract 750, Kings County, New York",2278,382
1400000US36047075200,36047075200,"Census Tract 752, Kings County, New York",1024,176
1400000US36047075400,36047075400,"Census Tract 754, Kings County, New York",1639,293
1400000US36047075600,36047075600,"Census Tract 756, Kings County, New York",1670,316
1400000US36047075800,36047075800,"Census Tract 758, Kings County, New York",1795,243
1400000US36047076000,36047076000,"Census Tract 760, Kings County, New York",2728,434
1400000US36047076200,36047076200,"Census Tract 762, Kings County, New York",2821,364
1400000US36047076400,36047076400,"Census Tract 764, Kings County, New York",1554,336
1400000US36047076600,36047076600,"Census Tract 766, Kings County, New York",347,258
1400000US36047077000,36047077000,"Census Tract 770, Kings County, New York",604,339
1400000US36047077200,36047077200,"Census Tract 772, Kings County, New York",1791,565
1400000US36047077400,36047077400,"Census Tract 774, Kings County, New York",1257,363
1400000US36047077600,36047077600,"Census Tract 776, Kings County, New York",661,377
1400000US36047078000,36047078000,"Census Tract 780, Kings County, New York",123,121
1400000US36047078200,36047078200,"Census Tract 782, Kings County, New York",95,85
1400000US36047078400,36047078400,"Census Tract 784, Kings County, New York",576,315
1400000US36047078600,36047078600,"Census Tract 786, Kings County, New York",310,196
1400000US36047078800,36047078800,"Census Tract 788, Kings County, New York",280,227
1400000US36047079000,36047079000,"Census Tract 790, Kings County, New York",94,103
1400000US36047079200,36047079200,"Census Tract 792, Kings County, New York",52,40
1400000US36047079400,36047079400,"Census Tract 794, Kings County, New York",80,70
1400000US36047079600,36047079600,"Census Tract 796, Kings County, New York",812,266
1400000US36047079800,36047079800,"Census Tract 798, Kings County, New York",1369,421
1400000US36047080000,36047080000,"Census Tract 800, Kings County, New York",645,245
1400000US36047080200,36047080200,"Census Tract 802, Kings County, New York",120,79
1400000US36047080400,36047080400,"Census Tract 804, Kings County, New York",390,204
1400000US36047080600,36047080600,"Census Tract 806, Kings County, New York",852,282
1400000US36047081000,36047081000,"Census Tract 810, Kings County, New York",24,38
1400000US36047081200,36047081200,"Census Tract 812, Kings County, New York",54,26
1400000US36047081400,36047081400,"Census Tract 814, Kings County, New York",44,52
1400000US36047081600,36047081600,"Census Tract 816, Kings County, New York",538,293
1400000US36047081800,36047081800,"Census Tract 818, Kings County, New York",345,258
1400000US36047082000,36047082000,"Census Tract 820, Kings County, New York",102,73
1400000US36047082200,36047082200,"Census Tract 822, Kings County, New York",386,250
1400000US36047082400,36047082400,"Census Tract 824, Kings County, New York",106,160
1400000US36047082600,36047082600,"Census Tract 826, Kings County, New York",230,208
1400000US36047082800,36047082800,"Census Tract 828, Kings County, New York",170,175
1400000US36047083000,36047083000,"Census Tract 830, Kings County, New York",104,90
1400000US36047083200,36047083200,"Census Tract 832, Kings County, New York",113,131
1400000US36047083400,36047083400,"Census Tract 834, Kings County, New York",84,67
1400000US36047083600,36047083600,"Census Tract 836, Kings County, New York",249,166
1400000US36047083800,36047083800,"Census Tract 838, Kings County, New York",119,90
1400000US36047084000,36047084000,"Census Tract 840, Kings County, New York",330,176
1400000US36047084200,36047084200,"Census Tract 842, Kings County, New York",33,36
1400000US36047084400,36047084400,"Census Tract 844, Kings County, New York",30,49
1400000US36047084600,36047084600,"Census Tract 846, Kings County, New York",49,55
1400000US36047084800,36047084800,"Census Tract 848, Kings County, New York",13,21
1400000US36047085000,36047085000,"Census Tract 850, Kings County, New York",37,41
1400000US36047085200,36047085200,"Census Tract 852, Kings County, New York",0,123
1400000US36047085400,36047085400,"Census Tract 854, Kings County, New York",120,78
1400000US36047085600,36047085600,"Census Tract 856, Kings County, New York",127,114
1400000US36047085800,36047085800,"Census Tract 858, Kings County, New York",51,48
1400000US36047086000,36047086000,"Census Tract 860, Kings County, New York",93,72
1400000US36047086200,36047086200,"Census Tract 862, Kings County, New York",27,33
1400000US36047086400,36047086400,"Census Tract 864, Kings County, New York",6,10
1400000US36047086600,36047086600,"Census Tract 866, Kings County, New York",33,45
1400000US36047086800,36047086800,"Census Tract 868, Kings County, New York",144,139
1400000US36047087000,36047087000,"Census Tract 870, Kings County, New York",17,30
1400000US36047087200,36047087200,"Census Tract 872, Kings County, New York",175,108
1400000US36047087401,36047087401,"Census Tract 874.01, Kings County, New York",592,286
1400000US36047087402,36047087402,"Census Tract 874.02, Kings County, New York",0,123
1400000US36047087600,36047087600,"Census Tract 876, Kings County, New York",334,258
1400000US36047087800,36047087800,"Census Tract 878, Kings County, New York",282,120
1400000US36047088000,36047088000,"Census Tract 880, Kings County, New York",76,89
1400000US36047088200,36047088200,"Census Tract 882, Kings County, New York",177,167
1400000US36047088400,36047088400,"Census Tract 884, Kings County, New York",123,83
1400000US36047088600,36047088600,"Census Tract 886, Kings County, New York",186,146
1400000US36047088800,36047088800,"Census Tract 888, Kings County, New York",0,123
1400000US36047089000,36047089000,"Census Tract 890, Kings County, New York",436,318
1400000US36047089200,36047089200,"Census Tract 892, Kings County, New York",108,107
1400000US36047089400,36047089400,"Census Tract 894, Kings County, New York",96,97
1400000US36047089600,36047089600,"Census Tract 896, Kings County, New York",61,61
1400000US36047089800,36047089800,"Census Tract 898, Kings County, New York",65,81
1400000US36047090000,36047090000,"Census Tract 900, Kings County, New York",191,131
1400000US36047090200,36047090200,"Census Tract 902, Kings County, New York",195,257
1400000US36047090400,36047090400,"Census Tract 904, Kings County, New York",21,34
1400000US36047090600,36047090600,"Census Tract 906, Kings County, New York",489,435
1400000US36047090800,36047090800,"Census Tract 908, Kings County, New York",254,116
1400000US36047091000,36047091000,"Census Tract 910, Kings County, New York",682,454
1400000US36047091200,36047091200,"Census Tract 912, Kings County, New York",258,188
1400000US36047091400,36047091400,"Census Tract 914, Kings County, New York",0,123
1400000US36047091600,36047091600,"Census Tract 916, Kings County, New York",700,541
1400000US36047091800,36047091800,"Census Tract 918, Kings County, New York",300,176
1400000US36047092000,36047092000,"Census Tract 920, Kings County, New York",95,122
1400000US36047092200,36047092200,"Census Tract 922, Kings County, New York",54,75
1400000US36047092800,36047092800,"Census Tract 928, Kings County, New York",0,123
1400000US36047093000,36047093000,"Census Tract 930, Kings County, New York",18,28
1400000US36047093400,36047093400,"Census Tract 934, Kings County, New York",56,51
1400000US36047093600,36047093600,"Census Tract 936, Kings County, New York",27,34
1400000US36047093800,36047093800,"Census Tract 938, Kings County, New York",0,123
1400000US36047094000,36047094000,"Census Tract 940, Kings County, New York",0,123
1400000US36047094200,36047094200,"Census Tract 942, Kings County, New York",21,24
1400000US36047094401,36047094401,"Census Tract 944.01, Kings County, New York",63,70
1400000US36047094402,36047094402,"Census Tract 944.02, Kings County, New York",412,128
1400000US36047095000,36047095000,"Census Tract 950, Kings County, New York",121,83
1400000US36047095400,36047095400,"Census Tract 954, Kings County, New York",200,117
1400000US36047095600,36047095600,"Census Tract 956, Kings County, New York",320,187
1400000US36047095800,36047095800,"Census Tract 958, Kings County, New York",399,236
1400000US36047096000,36047096000,"Census Tract 960, Kings County, New York",0,123
1400000US36047096200,36047096200,"Census Tract 962, Kings County, New York",259,211
1400000US36047096400,36047096400,"Census Tract 964, Kings County, New York",239,133
1400000US36047096600,36047096600,"Census Tract 966, Kings County, New York",358,240
1400000US36047096800,36047096800,"Census Tract 968, Kings County, New York",111,113
1400000US36047097000,36047097000,"Census Tract 970, Kings County, New York",190,128
1400000US36047097400,36047097400,"Census Tract 974, Kings County, New York",688,267
